"bin_uri","classification","sampleId","sequences"
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BIOLOT#39871",274
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BIOLOT#39872",4
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BIOLOT#39873",5
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BIOLOT#39874",79
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BIOLOT#39875",159
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BIOLOT#39876",4
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BIOLOT#39877",79
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BIOLOT#39878",8
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BIOLOT#39879",623
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BIOLOT#39880",76
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BIOLOT#39881",257
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BIOLOT#39882",119
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BIOLOT#39883",113
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","BLANKPCR_CTRL",2
"BOLD:AAB8482","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Elaphria;s__Elaphria nucicolora","GMP#07682_CTRL",126
"BOLD:AAB8493","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Microplitis;s__Microplitis kewleyi, Microplitis jft09","GMP#07682_CTRL",46
"BOLD:AAB8593","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Limacodidae;g__Semyra;s__Semyra bella","BIOLOT#39871",622
"BOLD:AAB8593","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Limacodidae;g__Semyra;s__Semyra bella","BIOLOT#39875",215
"BOLD:AAB8593","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Limacodidae;g__Semyra;s__Semyra bella","BIOLOT#39880",2
"BOLD:AAB8593","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Limacodidae;g__Semyra;s__Semyra bella","BIOLOT#39883",2
"BOLD:AAB8593","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Limacodidae;g__Semyra;s__Semyra bella","GMP#07682_CTRL",31
"BOLD:AAB8597","k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydropsychidae;g__Leptonema;s__Leptonema albovirens, Leptonema sp., Leptonema SADR04, Leptonema sp. gmycC53","BIOLOT#39866",574
"BOLD:AAB8597","k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydropsychidae;g__Leptonema;s__Leptonema albovirens, Leptonema sp., Leptonema SADR04, Leptonema sp. gmycC53","BIOLOT#39874",5
"BOLD:AAB8597","k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydropsychidae;g__Leptonema;s__Leptonema albovirens, Leptonema sp., Leptonema SADR04, Leptonema sp. gmycC53","BIOLOT#39875",41
"BOLD:AAB8597","k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydropsychidae;g__Leptonema;s__Leptonema albovirens, Leptonema sp., Leptonema SADR04, Leptonema sp. gmycC53","DNA-LT-DRA1-MAR2021-A",13
"BOLD:AAB8597","k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Hydropsychidae;g__Leptonema;s__Leptonema albovirens, Leptonema sp., Leptonema SADR04, Leptonema sp. gmycC53","GMP#07682_CTRL",11
"BOLD:AAB8709","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Elasmia;s__Elasmia schausi, Elasmia pronax","DNA-LT-ARM3-MAR2021-A",51
"BOLD:AAB8709","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Elasmia;s__Elasmia schausi, Elasmia pronax","DNA-LT-ZET2-MAR2021-A",35
"BOLD:AAB8740","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hesperiidae;g__Phanus;s__Phanus marshalliDHJ01","BIOLOT#39881",8
"BOLD:AAB9030","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Macaria;s__Macaria approximaria","DNA-LT-ARM3-MAR2021-B",6
"BOLD:AAB9030","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Macaria;s__Macaria approximaria","DNA-LT-BAL1-MAR2021-A",18
"BOLD:AAB9030","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Macaria;s__Macaria approximaria","DNA-LT-DRA1-MAR2021-A",26
"BOLD:AAB9030","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Macaria;s__Macaria approximaria","DNA-LT-DRA1-MAR2021-B",13
"BOLD:AAB9030","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Macaria;s__Macaria approximaria","DNA-LT-WHE1-MAR2021-A",20
"BOLD:AAB9030","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Macaria;s__Macaria approximaria","DNA-LT-WHE1-MAR2021-B",16
"BOLD:AAB9030","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Macaria;s__Macaria approximaria","DNA-LT-WHE2-MAR2021-A",15
"BOLD:AAB9030","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Macaria;s__Macaria approximaria","DNA-LT-WHE2-MAR2021-B",2
"BOLD:AAB9103","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae, Depressariidae;g__elachBioLep01, Clemensia, Illice;s__Clemensia BioLep47, Illice BioLep47, elachBioLep01 BioLep9103","BIOLOT#39866",17
"BOLD:AAB9103","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae, Depressariidae;g__elachBioLep01, Clemensia, Illice;s__Clemensia BioLep47, Illice BioLep47, elachBioLep01 BioLep9103","BIOLOT#39869",11
"BOLD:AAB9103","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae, Depressariidae;g__elachBioLep01, Clemensia, Illice;s__Clemensia BioLep47, Illice BioLep47, elachBioLep01 BioLep9103","BIOLOT#39876",5
"BOLD:AAB9103","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae, Depressariidae;g__elachBioLep01, Clemensia, Illice;s__Clemensia BioLep47, Illice BioLep47, elachBioLep01 BioLep9103","BIOLOT#39878",2
"BOLD:AAB9103","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae, Depressariidae;g__elachBioLep01, Clemensia, Illice;s__Clemensia BioLep47, Illice BioLep47, elachBioLep01 BioLep9103","DNA-LT-ARM1-MAR2021-A",2
"BOLD:AAB9103","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae, Depressariidae;g__elachBioLep01, Clemensia, Illice;s__Clemensia BioLep47, Illice BioLep47, elachBioLep01 BioLep9103","DNA-LT-ARM1-MAR2021-B",2
"BOLD:AAB9103","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae, Depressariidae;g__elachBioLep01, Clemensia, Illice;s__Clemensia BioLep47, Illice BioLep47, elachBioLep01 BioLep9103","DNA-LT-ARM2-MAR2021-A",2
"BOLD:AAB9103","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae, Depressariidae;g__elachBioLep01, Clemensia, Illice;s__Clemensia BioLep47, Illice BioLep47, elachBioLep01 BioLep9103","DNA-LT-WHE2-MAR2021-B",2
"BOLD:AAB9103","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae, Depressariidae;g__elachBioLep01, Clemensia, Illice;s__Clemensia BioLep47, Illice BioLep47, elachBioLep01 BioLep9103","DNA-LT-ZET2-MAR2021-A",2
"BOLD:AAB9103","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae, Depressariidae;g__elachBioLep01, Clemensia, Illice;s__Clemensia BioLep47, Illice BioLep47, elachBioLep01 BioLep9103","DNA-LT-ZET2-MAR2021-B",2
"BOLD:AAB9103","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae, Depressariidae;g__elachBioLep01, Clemensia, Illice;s__Clemensia BioLep47, Illice BioLep47, elachBioLep01 BioLep9103","GMP#07682_CTRL",2
"BOLD:AAB9116","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Phostria;s__Phostria metalobalis","BIOLOT#39869",2
"BOLD:AAB9157","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Didugua;s__Didugua leona","BIOLOT#39867",2
"BOLD:AAB9360","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hedylidae;g__Macrosoma;s__Macrosoma helicornaria","DNA-LT-ARM1-MAR2021-B",25
"BOLD:AAB9360","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hedylidae;g__Macrosoma;s__Macrosoma helicornaria","DNA-LT-ARM3-MAR2021-B",6
"BOLD:AAB9360","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hedylidae;g__Macrosoma;s__Macrosoma helicornaria","DNA-LT-BAL1-MAR2021-A",8
"BOLD:AAB9360","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hedylidae;g__Macrosoma;s__Macrosoma helicornaria","DNA-LT-BAL1-MAR2021-B",24
"BOLD:AAB9360","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hedylidae;g__Macrosoma;s__Macrosoma helicornaria","DNA-LT-WHE2-MAR2021-A",15
"BOLD:AAB9360","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hedylidae;g__Macrosoma;s__Macrosoma helicornaria","DNA-LT-WHE2-MAR2021-B",13
"BOLD:AAB9360","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hedylidae;g__Macrosoma;s__Macrosoma helicornaria","DNA-LT-ZET2-MAR2021-B",6
"BOLD:AAB9364","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Hileithia;s__Hileithia Solis01DHJ01","BIOLOT#39867",36
"BOLD:AAB9655","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pleuroprucha;s__Pleuroprucha rudimentaria","BIOLOT#39882",66
"BOLD:AAB9655","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pleuroprucha;s__Pleuroprucha rudimentaria","DNA-LT-ARM3-MAR2021-B",14
"BOLD:AAB9655","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pleuroprucha;s__Pleuroprucha rudimentaria","DNA-LT-BAL1-MAR2021-A",4
"BOLD:AAB9655","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pleuroprucha;s__Pleuroprucha rudimentaria","DNA-LT-BAL1-MAR2021-B",25
"BOLD:AAB9655","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pleuroprucha;s__Pleuroprucha rudimentaria","DNA-LT-WHE2-MAR2021-B",4
"BOLD:AAB9655","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pleuroprucha;s__Pleuroprucha rudimentaria","DNA-LT-ZET2-MAR2021-A",18
"BOLD:AAB9656","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__geoBioLep01;s__geoBioLep01 BioLep570","BIOLOT#39868",42
"BOLD:AAB9656","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__geoBioLep01;s__geoBioLep01 BioLep570","BIOLOT#39869",2
"BOLD:AAB9656","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__geoBioLep01;s__geoBioLep01 BioLep570","BIOLOT#39877",132
"BOLD:AAB9656","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__geoBioLep01;s__geoBioLep01 BioLep570","BIOLOT#39880",2
"BOLD:AAB9656","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__geoBioLep01;s__geoBioLep01 BioLep570","BIOLOT#39881",76
"BOLD:AAB9656","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__geoBioLep01;s__geoBioLep01 BioLep570","GMP#07682_CTRL",2
"BOLD:AAB9656","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pleuroprucha, geoBioLep01, Cyclophora;s__geoBioLep01 BioLep570, Pleuroprucha rudimentaria","BIOLOT#39881",4
"BOLD:AAB9657","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pleuroprucha;s__Pleuroprucha sp. 2YB","DNA-LT-ARM4-MAR2021-B",4
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina","BIOLOT#39864",2
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina","BIOLOT#39873",44
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina","BIOLOT#39880",305
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina","BIOLOT#39882",148
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina","DNA-LT-ARM1-MAR2021-A",259
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina","DNA-LT-ARM1-MAR2021-B",130
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina","DNA-LT-ARM2-MAR2021-A",180
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina","DNA-LT-ARM4-MAR2021-A",113
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina","DNA-LT-DRA1-MAR2021-B",56
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina","DNA-LT-WHE2-MAR2021-A",157
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina","DNA-LT-ZET2-MAR2021-A",34
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina","DNA-LT-ZET2-MAR2021-B",109
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina","GMP#07682_CTRL",22
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius sordida, Scaptius obscurata, Scaptius chrysoperina","DNA-LT-ARM1-MAR2021-B",2
"BOLD:AAB9904","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius sordida, Scaptius obscurata, Scaptius chrysoperina","DNA-LT-DRA1-MAR2021-B",2
"BOLD:AAB9905","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Odontomachus;s__Odontomachus meinerti","BIOLOT#39865",4
"BOLD:AAB9905","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Odontomachus;s__Odontomachus meinerti","BIOLOT#39868",45
"BOLD:AAB9905","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Odontomachus;s__Odontomachus meinerti","BIOLOT#39875",31
"BOLD:AAB9905","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Odontomachus;s__Odontomachus meinerti","DNA-LT-ARM4-MAR2021-B",2
"BOLD:AAB9905","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Odontomachus;s__Odontomachus meinerti","DNA-LT-WHE1-MAR2021-A",2
"BOLD:AAB9905","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Odontomachus;s__Odontomachus meinerti","DNA-LT-ZET2-MAR2021-A",2
"BOLD:AAC0058","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Apilocrocis;s__Apilocrocis glaucosia","BIOLOT#39865",2
"BOLD:AAC0058","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Apilocrocis;s__Apilocrocis glaucosia","BIOLOT#39873",211
"BOLD:AAC0058","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Apilocrocis;s__Apilocrocis glaucosia","BIOLOT#39879",2
"BOLD:AAC0058","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Apilocrocis;s__Apilocrocis glaucosia","BIOLOT#39880",286
"BOLD:AAC0058","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Apilocrocis;s__Apilocrocis glaucosia","BIOLOT#39882",116
"BOLD:AAC0058","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Apilocrocis;s__Apilocrocis glaucosia","GMP#07682_CTRL",16
"BOLD:AAC0303","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__Semaeopus sp. 1YB","DNA-LT-ZET2-MAR2021-A",74
"BOLD:AAC0545","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Euglossa;s__Euglossa imperialis","BIOLOT#39866",25
"BOLD:AAC0545","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Euglossa;s__Euglossa imperialis","BIOLOT#39870",23
"BOLD:AAC0545","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Euglossa;s__Euglossa imperialis","BIOLOT#39871",2
"BOLD:AAC0545","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Euglossa;s__Euglossa imperialis","BIOLOT#39872",23
"BOLD:AAC0545","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Euglossa;s__Euglossa imperialis","BIOLOT#39874",22
"BOLD:AAC0545","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Euglossa;s__Euglossa imperialis","BIOLOT#39876",48
"BOLD:AAC0545","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Euglossa;s__Euglossa imperialis","BIOLOT#39877",2
"BOLD:AAC0545","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Apidae;g__Euglossa;s__Euglossa imperialis","GMP#07682_CTRL",9
"BOLD:AAC0637","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hesperiidae;g__Vertica;s__Vertica subrufescensDHJ02","BIOLOT#39882",184
"BOLD:AAC0637","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hesperiidae;g__Vertica;s__Vertica subrufescensDHJ02","GMP#07682_CTRL",3
"BOLD:AAC0868","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Ichneumonidae;g__Probles, Barycnemis;s__Barycnemis gravipes, Probles pygmaeus","GMP#07682_CTRL",7
"BOLD:AAC1172","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Salia;s__Salia submarcata","BIOLOT#39864",285
"BOLD:AAC1172","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Salia;s__Salia submarcata","BIOLOT#39865",4
"BOLD:AAC1172","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Salia;s__Salia submarcata","BIOLOT#39866",326
"BOLD:AAC1172","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Salia;s__Salia submarcata","BIOLOT#39867",2
"BOLD:AAC1172","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Salia;s__Salia submarcata","BIOLOT#39868",183
"BOLD:AAC1172","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Salia;s__Salia submarcata","BIOLOT#39875",4
"BOLD:AAC1172","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Salia;s__Salia submarcata","BIOLOT#39876",5
"BOLD:AAC1172","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Salia;s__Salia submarcata","BIOLOT#39877",6
"BOLD:AAC1172","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Salia;s__Salia submarcata","BIOLOT#39880",2
"BOLD:AAC1172","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Salia;s__Salia submarcata","DNA-LT-ZET1-MAR2021-B",19
"BOLD:AAC1172","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Salia;s__Salia submarcata","GMP#07682_CTRL",44
"BOLD:AAC1312","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Syrphidae;g__Toxomerus;s__Toxomerus 75-5, Toxomerus geminatus, Toxomerus rombicus, Toxomerus sp. 75-5","GMP#07682_CTRL",156
"BOLD:AAC1359","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Antiblemma;s__Antiblemma Poole27","DNA-LT-ARM1-MAR2021-B",523
"BOLD:AAC1359","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Antiblemma;s__Antiblemma Poole27","DNA-LT-ZET1-MAR2021-B",2339
"BOLD:AAC1549","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hemeroblemma;s__Hemeroblemma ochrolinea","DNA-LT-ARM3-MAR2021-A",343
"BOLD:AAC1919","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Nemoria;s__Nemoria scriptaria","BIOLOT#39877",197
"BOLD:AAC1919","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Nemoria;s__Nemoria scriptaria","DNA-LT-ARM2-MAR2021-B",79
"BOLD:AAC1919","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Nemoria;s__Nemoria scriptaria","GMP#07682_CTRL",6
"BOLD:AAC2043","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Goniohelia;s__Goniohelia Poole02","BIOLOT#39864",2
"BOLD:AAC2043","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Goniohelia;s__Goniohelia Poole02","BIOLOT#39882",2
"BOLD:AAC2043","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Goniohelia;s__Goniohelia Poole02","DNA-LT-ZET1-MAR2021-A",8
"BOLD:AAC2044","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Goniohelia;s__Goniohelia Poole01DHJ01, Goniohelia Poole01DHJ02, Goniohelia gallinago","BIOLOT#39869",78
"BOLD:AAC2044","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Goniohelia;s__Goniohelia Poole01DHJ01, Goniohelia Poole01DHJ02, Goniohelia gallinago","BIOLOT#39872",91
"BOLD:AAC2044","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Goniohelia;s__Goniohelia Poole01DHJ01, Goniohelia Poole01DHJ02, Goniohelia gallinago","BIOLOT#39883",2
"BOLD:AAC2044","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Goniohelia;s__Goniohelia Poole01DHJ01, Goniohelia Poole01DHJ02, Goniohelia gallinago","DNA-LT-WHE2-MAR2021-B",2
"BOLD:AAC2044","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Goniohelia;s__Goniohelia Poole01DHJ01, Goniohelia Poole01DHJ02, Goniohelia gallinago","GMP#07682_CTRL",6
"BOLD:AAC2200","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Hemiceras;s__Hemiceras BioLep03","DNA-LT-ARM3-MAR2021-A",41
"BOLD:AAC2200","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Hemiceras;s__Hemiceras BioLep03","DNA-LT-ARM3-MAR2021-B",211
"BOLD:AAC2200","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Hemiceras;s__Hemiceras BioLep03","DNA-LT-DRA1-MAR2021-B",122
"BOLD:AAC2266","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciomyzidae;g__Tetanocera;s__Tetanocera plumosa","GMP#07682_CTRL",27
"BOLD:AAC2474","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Oecophoridae;g__;s__","GMP#07682_CTRL",2
"BOLD:AAC2861","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Omiodes;s__Omiodes Janzen05","DNA-LT-ARM3-MAR2021-B",217
