"bin_uri","BLANKDNA_CTRL","DNA.LT.ARM2.MAR2021.A","DNA.LT.WHE1.MAR2021.B","DNA.LT.BAL1.MAR2021.B","DNA.LT.WHE1.MAR2021.A","DNA.LT.WHE2.MAR2021.B","DNA.LT.ARM4.MAR2021.A","DNA.LT.BAL1.MAR2021.A","DNA.LT.ARM3.MAR2021.B","DNA.LT.ARM4.MAR2021.B","DNA.LT.ZET1.MAR2021.A","DNA.LT.ZET1.MAR2021.B","DNA.LT.ARM1.MAR2021.A","DNA.LT.ARM1.MAR2021.B","DNA.LT.WHE2.MAR2021.A","DNA.LT.ZET2.MAR2021.A","DNA.LT.ARM3.MAR2021.A","DNA.LT.DRA1.MAR2021.B","DNA.LT.ZET2.MAR2021.B","DNA.LT.DRA1.MAR2021.A","DNA.LT.ARM2.MAR2021.B","classification"
"BOLD:ADJ0670",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADJ5943",0,0,10,0,8,2,3,10,0,0,0,0,8,1,8,0,0,0,3,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Philopotamidae;g__Chimarra;s__Chimarra sp. gmycC42"
"BOLD:ADJ6074",0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Xyleborus;s__Xyleborus bispinatus"
"BOLD:ADJ6116",0,0,3,9,1,4,7,1,4,3,0,0,4,1,3,0,9,8,2,3,2,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Xyleborus;s__Xyleborus ferrugineus"
"BOLD:ADJ6406",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ephydridae;g__;s__"
"BOLD:ADJ6481",0,0,0,0,0,2,3,0,3,1,0,0,0,6,0,0,1,0,0,0,10,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Xyleborus;s__Xyleborus sparsipilosus"
"BOLD:ADJ7775",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Odontomachus;s__Odontomachus erythrocephalus"
"BOLD:ADK1228",0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Laemophloeidae;g__Rhinophloeus;s__Rhinophloeus sp. BYU CO851"
"BOLD:ADK2547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Aedeomyia;s__Aedeomyia squamipennis"
"BOLD:ADK3147",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Culicidae;g__Aedeomyia;s__Aedeomyia squamipennis"
"BOLD:ADK3219",0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Xyleborus;s__Xyleborus affinis"
"BOLD:ADK3220",0,10,86,16,70,47,108,20,43,119,32,25,38,35,34,14,109,94,8,41,45,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Xyleborus;s__Xyleborus affinis, Xyleborus sp. 2 JG-2016"
"BOLD:ADK4836",0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hesperiidae;g__Dyscophellus;s__Dyscophellus phraxanor"
"BOLD:ADK6600",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,"k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Hypoponera;s__Hypoponera ADK6600"
"BOLD:ADK7533",217,114,179,0,1,170,1,0,1,1013,3117,231,1,0,469,1,108,94,531,0,385,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Lampyridae;g__Photinus;s__Photinus interdius, Photinus sp. 1 LSM-2017"
"BOLD:ADK8172",0,0,12,4,0,2,13,1,3,29,0,0,2,2,13,3,2,8,3,12,3,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Xyleborus;s__Xyleborus ferrugineus"
"BOLD:ADK8174",0,0,27,12,8,18,19,3,6,36,0,9,3,23,3,3,52,26,21,1,7,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Xyleborus;s__Xyleborus ferrugineus"
"BOLD:ADK8910",0,0,0,0,0,0,4,0,0,0,3,8,5,0,0,5,0,1,0,2,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__Leptogenys;s__Leptogenys sp. 5YB"
"BOLD:ADK9296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__"
"BOLD:ADK9304",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Pseudomya;s__Pseudomya sp., Pseudomya nr. lacteipars"
"BOLD:ADK9558",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__Talara mona"
"BOLD:ADK9635",0,0,11,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae, Crambidae;g__;s__"
"BOLD:ADK9778",0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADL2590",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__"
"BOLD:ADL3621",0,0,1,0,0,9,17,5,0,17,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__"
"BOLD:ADL5280",0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Erotylidae;g__;s__"
"BOLD:ADM7381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__"
"BOLD:ADN0435",0,0,0,97,0,7,0,0,0,0,0,0,0,0,0,0,71,0,0,0,127,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Malocampa;s__Malocampa satisICG01"
"BOLD:ADN1430",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__"
"BOLD:ADN1444",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Stenoma;s__Stenoma ochricollis"
"BOLD:ADN4641",0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Drobeta;s__Drobeta sp."
"BOLD:ADN5061",0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Chilomima;s__Chilomima clarkei"
"BOLD:ADN6002",0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADN8146",0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Anadasmus;s__Anadasmus quadratella, Anadasmus sp."
"BOLD:ADO4661",0,0,14,0,0,0,25,0,0,42,0,0,0,31,13,0,14,13,10,0,12,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Uraniidae;g__;s__"
"BOLD:ADO4679",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Stenoma;s__Stenoma leucana"
"BOLD:ADP0948",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Machimia;s__Machimia analis"
"BOLD:ADP2239",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Phanerotoma;s__"
"BOLD:ADP6983",0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADP8146",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Sosxetra;s__Sosxetra grata"
"BOLD:ADP8407",0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Autostichidae;g__Glyphidocera;s__Glyphidocera novercae"
"BOLD:ADP8719",0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__;s__"
"BOLD:ADP8944",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__Dichomeris;s__Dichomeris ardelia"
"BOLD:ADP9415",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Bucculatricidae;g__;s__"
"BOLD:ADP9868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Nepticulidae;g__Stigmella;s__"
"BOLD:ADQ2054",0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Stenoma;s__Stenoma sp. 4YB"
"BOLD:ADQ2394",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Promenesta;s__Promenesta leucomias"
"BOLD:ADQ2763",0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Stenoma;s__"
"BOLD:ADQ3085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Promenesta;s__Promenesta marginella"
"BOLD:ADQ3595",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Antaeotricha;s__Antaeotricha fascicularis"
"BOLD:ADQ4356",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Lascoria;s__Lascoria Janzen4356"
"BOLD:ADQ7073",0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,17,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Lasiocampidae;g__Euglyphis;s__Euglyphis definitaJMR03"
"BOLD:ADQ9386",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Lycaenidae;g__Hypostrymon, Marachina;s__Marachina sp. CF02, Hypostrymon nr. aepeona"
"BOLD:ADQ9660",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Riodinidae;g__Euselasia;s__Euselasia sp. CF218, Euselasia sp. CF77, Euselasia sp. CF180, Euselasia sp. CF13, Euselasia sp. CF196"
"BOLD:ADR4740",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__geleBioLep01;s__geleBioLep01 BioLep4740"
"BOLD:ADR6759",0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Tricentra;s__Tricentra BioLep6759"
"BOLD:ADR7468",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hepatica;s__Hepatica nakatanii"
"BOLD:ADR9435",0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Lycaenidae;g__Olynthus;s__Olynthus sp_CF4, Olynthus sp_CF3, Olynthus obsoleta, Olynthus nitor, Olynthus nr. essus"
"BOLD:ADR9808",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Micronaclia;s__Micronaclia sp. 1 cf. imaitsa NW-2018"
"BOLD:ADR9833",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Thyretes;s__Thyretes negus"
"BOLD:ADS0176",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS0210",0,0,0,6,0,0,3,0,0,2,1,1,0,0,1,0,0,0,0,1,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__"
"BOLD:ADS0212",0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__"
"BOLD:ADS0219",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS0243",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__"
"BOLD:ADS0256",0,5,0,13,0,102,11,0,8,17,0,0,0,0,31,71,1,9,32,10,10,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__"
"BOLD:ADS0273",0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Laemophloeidae;g__Rhabdophloeus;s__Rhabdophloeus sp. BYU CO848, Rhabdophloeus sp. BYU CO744"
"BOLD:ADS0387",0,89,11,19,19,38,55,17,4,40,39,29,10,23,36,10,24,26,14,15,36,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__"
"BOLD:ADS0409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADS0440",0,0,0,0,0,5,2,0,0,28,0,0,0,6,14,2,0,0,19,0,5,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Milichiidae;g__;s__"
"BOLD:ADS0443",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Formicidae;g__;s__"
"BOLD:ADS0548",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__"
"BOLD:ADS0567",0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__"
"BOLD:ADS0890",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Ectobiidae;g__;s__"
"BOLD:ADS0897",0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__"
"BOLD:ADS0987",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS1114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__"
"BOLD:ADS1173",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__"
"BOLD:ADS1384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,"k__Animalia;p__Arthropoda;c__Arachnida;o__Araneae;f__Clubionidae;g__;s__"
"BOLD:ADS1601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__"
"BOLD:ADS1760",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS1801",0,0,0,19,5,7,13,2,0,13,37,0,8,4,0,7,9,0,7,35,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__"
"BOLD:ADS1811",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADS1838",0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Ptiloneuridae;g__;s__"
"BOLD:ADS1907",0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Phalacridae;g__;s__"
"BOLD:ADS2451",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADS2473",0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__"
"BOLD:ADS3052",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS3307",0,0,3,0,0,2,2,0,1,12,0,0,0,2,2,0,0,3,4,1,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS3552",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__;s__"
"BOLD:ADS3622",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS4066",0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__"
"BOLD:ADS4097",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS4208",0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS4230",0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__"
"BOLD:ADS4354",0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Dytiscidae, Hydrophilidae;g__Laccophilus, Paracymus;s__Laccophilus sp."
"BOLD:ADS4489",0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__;s__"
"BOLD:ADS4648",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__"
"BOLD:ADS4903",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__"
"BOLD:ADS5303",0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADS5402",0,48,3,12,16,139,38,4,34,34,49,23,22,32,55,109,49,16,48,39,21,"k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Trigonidiidae;g__;s__"
"BOLD:ADS5420",0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,2,0,1,"k__Animalia;p__Arthropoda;c__Arachnida;o__Mesostigmata;f__;g__;s__"
"BOLD:ADS5454",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__"
"BOLD:ADS5485",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Caeciliusidae;g__;s__"
"BOLD:ADS5490",0,0,0,0,0,0,0,0,1,0,0,8,0,1,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__"
"BOLD:ADS5502",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Ptiloneuridae;g__;s__"
"BOLD:ADS5572",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__"
"BOLD:ADS5881",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__"
"BOLD:ADS5936",0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Ectopsocidae;g__;s__"
"BOLD:ADS6007",0,0,0,0,0,0,0,0,1,0,0,12,2,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__"
"BOLD:ADS6033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__"
"BOLD:ADS6104",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cixiidae;g__;s__"
"BOLD:ADS6111",0,2,1,3,0,3,0,0,2,0,0,0,0,0,2,1,0,0,1,1,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__"
"BOLD:ADS6164",0,4,0,20,0,2,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Ptiloneuridae;g__;s__"
"BOLD:ADS6190",0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__"
"BOLD:ADS6210",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__"
"BOLD:ADS6415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__;s__"
"BOLD:ADS6422",0,0,1,0,0,0,4,0,1,0,0,0,2,1,0,2,0,0,5,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__"
"BOLD:ADS6474",1,0,72,0,363,0,0,0,1,452,0,272,0,154,131,0,0,410,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
"BOLD:ADS6565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__"
"BOLD:ADS6687",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Pambolus;s__"
"BOLD:ADS6715",0,1,5,17,4,7,13,8,8,15,9,17,17,16,9,3,8,8,20,9,6,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__"
